stop_lat,stop_lon,stop_id
47.4920787293666,8.14509654746824,20172
47.0091578871308,7.01058722553724,20173
46.5504790181624,6.57927012496006,20174
46.5985646255302,6.76436798927865,20175
47.1242960363694,7.40300727430664,20176
46.2179194483236,7.36031933199934,20177
46.7457666527677,8.09057779286743,20178
46.6179424188395,7.6802453373302,20179
47.4294856401481,8.78712248111783,20180
47.5451145146584,8.69459600684064,20181
46.4213321905648,8.1429944897031,20182
47.4738842511011,8.30638007360151,20183
47.1679011266932,9.47842100810824,20184
46.8288829272131,6.62208383140715,20185
46.1789462473463,8.81079308885767,20186
47.5476672757645,8.84613281213985,20187
46.3352934390676,6.88983568502909,20188
47.283750571862,8.62074550732289,20189
46.509974279252,6.4966969840323,20190
46.1321269757247,8.81043376274398,20191
47.1556791802093,9.45031272286422,20192
46.9587891239082,8.36632465251915,20193
46.0032496909611,8.98722221068331,20194
46.9343076978761,8.30667651764531,20195
46.2889860795785,8.49553832300488,20196
46.8408910443004,7.27632685292247,20197
46.8828860443791,9.8775424888981,20198
46.9418336165915,7.69616348416701,20199
47.3623032722684,9.06013846230544,20200
47.2364957889858,9.59261484704141,20201
46.5471366978272,7.89348741950418,20202
47.1576766620096,7.2736229239169,20203
46.5732025735231,9.93430703170951,20204
49.2955930591964,10.4425917858408,20205
47.2962171893553,8.56475351565593,20206
46.7933652411431,10.2931660214595,20207
47.3697566618635,7.97746193227536,20208
46.6825178671065,7.69089935660134,20209
46.3147289474289,7.94134965784873,20210
47.4893047366264,7.61086844792799,20211
46.4869273669269,9.47807066514738,20212
46.5146294721958,6.64932075082545,20213
48.1945124732049,7.76409408596159,20214
46.975126328731,7.19280149779341,20215
46.5193646245532,6.63348345236422,20216
46.9860660940634,9.66244089408574,20217
47.1020428716922,6.82787887987474,20218
46.3092872141499,7.98933766033307,20219
47.8594554692097,8.11411365331464,20220
46.8711943788666,6.4975863161637,20221
47.2486198606223,9.28378303547097,20222
46.9550428177146,8.27783161386821,20223
47.4812854348139,8.22391473050786,20224
46.9488065676844,7.08491383215564,20225
47.4587447037483,8.2575117221386,20226
47.4397366698391,8.43930378621118,20227
47.3525423028614,7.90691723300363,20228
46.5169167382994,6.63479499267922,20229
47.3240767029388,9.08761792685048,20230
47.0519514683723,8.27726567523914,20231
47.3594554951892,8.45079323869666,20232
47.3852441744379,8.75991251115806,20233
47.3933875884341,9.2849328790348,20234
47.0736321186588,7.85668344230868,20235
46.9873958737184,8.58563036286177,20236
46.9642088473425,7.11934625700073,20237
47.3522380042206,7.92659033772859,20238
46.1197932674275,7.9385918299261,20239
46.1236412325073,7.93681316566329,20240
46.664685928648,7.86447183582308,20241
47.4104001605073,8.22536101811549,20242
46.7627841637759,7.16483694299488,20243
46.0039485503964,8.9932948220048,20244
46.8361839855123,9.56155110451223,20245
47.5596896544031,9.36863789722071,20246
46.9525165188342,6.83429285100425,20247
46.5858974304002,7.64775327349907,20248
47.3609402528459,7.35124634762847,20249
47.0985512149776,8.79419222240483,20250
45.9933898403351,8.9244479386203,20251
46.6679162079783,6.80217807959251,20252
46.0109803321008,8.98048484605147,20253
48.879702380377,9.39229053865487,20254
47.2295543020345,9.5437464955785,20255
46.6449178404709,6.82617208083468,20256
46.6230017201279,9.58927311418402,20257
46.4270166415928,7.47626488573679,20258
47.0960683915759,7.51880909759861,20259
46.906525633713,6.49369661098292,20260
46.9649077309869,7.46814411556722,20261
47.4207886251366,8.30541887624737,20262
47.2784120600963,8.61917345557547,20263
47.6544623885712,8.57326954455057,20264
46.5411064089649,7.38531944635987,20265
47.0877445848679,8.63078867220075,20266
46.3963086080516,7.10180215949944,20267
47.061223274229,7.65610760564255,20268
46.6137712246998,6.25849970326201,20269
46.660160747146,7.57976877278745,20270
49.2316303483945,9.19977259008841,20271
46.4760776531638,6.85189983057544,20272
46.4697424984231,7.31149589630065,20273
46.7800054584896,9.33877789717242,20274
47.4181932207124,8.27192968245073,20275
46.8776730061312,9.52883446186004,20276
47.1595702298568,7.34785071585403,20277
47.3571552553305,7.3449671237916,20278
47.653161395956,9.16906817367293,20279
47.3332523864039,8.51859807635144,20280
47.3728168098964,9.20046429285728,20281
46.8964658098581,7.49587510839185,20282
47.5258465577542,8.77528268567149,20283
46.6193121787848,8.02425517543166,20284
46.1662932915563,9.00431715054248,20285
47.1690248426837,7.26083091426925,20286
46.6657647647785,7.86947545195632,20287
46.1204781999665,8.78183140409363,20288
47.3878837757903,8.17840607820803,20289
47.2404114112305,8.72192275778736,20290
46.5120577283096,6.48701314526814,20292
46.0924450520267,9.05413771620668,20293
46.3958563436659,8.0482222272153,20294
46.6750973396382,9.68212298196353,20295
47.4522454458795,8.58714851569215,20296
47.270659289483,8.82258796853981,20297
46.3427667005516,6.15917298228309,20298
48.9392814588498,9.32905812579689,20299
47.146093888172,7.31859258704618,20300
47.7012765369456,8.63976284189035,20301
46.1509926404398,8.88752718043784,20302
47.183173079623,8.52334118105225,20303
46.0323634335558,8.87856199390108,20304
47.3945612553376,8.43748020618416,20305
46.5557608238089,6.51081850030062,20306
46.8857533064975,9.86628659838651,20307
47.0616577549563,8.30887739009171,20308
47.2823245837766,7.84771825577191,20309
46.5309720380892,8.34294150567026,20310
47.0993461832233,6.81552704471638,20311
47.4209709672414,7.08007191277356,20312
47.4211472306758,7.90162615597943,20313
47.3987084077557,8.41958576572201,20314
47.7228730844611,9.22593153116562,20315
47.0510578626393,8.31024282932376,20316
46.8617053095275,7.78602196205,20317
47.0881971985451,6.81553602786922,20318
46.0398468124161,8.93211955114774,20319
47.4258696553844,8.68666388288076,20320
46.3361865630574,8.01722136675602,20321
46.4722358162703,6.82095286903322,20322
47.4498885071846,9.18458207863184,20323
46.5305208910278,9.8712991976726,20324
47.5595259794182,8.87957709017228,20325
46.3452472254465,8.610989803336,20326
47.3016270062632,7.97940229328933,20327
47.3097711482299,8.55838446029063,20328
47.4913928323244,7.81101309325768,20329
46.6728660515498,7.68432368872067,20330
47.3216105043027,9.08248854657744,20331
47.337453063154,8.5697211991778,20332
47.0666938013302,8.0130262343786,20333
48.7086665240867,9.58552713944872,20334
46.770549502089,6.96739622667077,20335
46.7851049564765,8.14940846083261,20336
47.464295770111,8.32519079565359,20337
46.631169642839,9.57330106843015,20338
47.4118105345627,9.63426972677183,20339
47.2293224968005,7.67504409183442,20340
47.6804391461556,8.75037240283939,20341
47.4173847899242,8.48316852154084,20342
46.543781814457,6.59035533556764,20343
47.3507956047939,7.14885591408817,20344
47.4328400795096,9.37802529194106,20345
46.1733666153279,7.44321586642943,20346
46.4738752806467,6.38076939660054,20347
46.4242797576794,6.23526927001144,20348
47.5684364291321,7.58003826737272,20349
47.0591915708812,7.61307830352723,20350
47.4176826342903,8.43953734818508,20351
47.2764252161256,8.94276458726604,20352
46.4102773945628,8.5295305733607,20353
49.4457377516961,11.0829917688259,20354
46.7430088792756,6.71401741759674,20355
46.1251728719816,7.08609960833084,20356
46.8942007081684,7.29985373021684,20357
46.7116847115243,9.32831252411097,20358
47.2004487212448,7.42011119731866,20359
48.8104812830412,9.42003051463234,20360
46.9484631542439,7.44034125751985,20361
46.365570886506,7.23547147379503,20362
48.3259641817002,9.89483505811981,20363
47.3660879004761,7.92451522942198,20364
46.5452770182918,7.66183885715603,20365
47.4878660875101,8.04385641493387,20366
46.5709794328762,7.73427900167751,20367
46.3315719321003,7.99999167960421,20368
47.49831209092,8.72364752313311,20369
46.9280260887915,6.61878701431398,20370
47.4456846326835,8.53066245061885,20371
46.994056530136,9.07524812538643,20372
47.2237283630761,8.84238683740455,20373
47.1516717731811,9.02796979197664,20374
47.268342989868,8.26519231781889,20375
46.6224156057766,7.06846567930112,20376
46.9697322312693,9.54738467247969,20377
47.6311364224044,8.65609421375792,20378
47.441352832512,7.59198586065317,20379
47.1678644833802,8.51570550113617,20380
46.0770802550226,8.96761198802825,20381
47.4039678896135,9.03470715660847,20382
46.8612569171778,8.64261948449425,20383
47.548892071874,7.54371039727787,20384
47.3908334043172,9.50926017181635,20385
47.3895866742558,8.69322158445574,20386
47.2753281537436,8.74895306469028,20387
49.403182516859,9.39512023180024,20388
47.4146250905736,8.23513468840807,20389
47.3007132246923,7.62286095697266,20390
46.996942352574,7.71042873088082,20391
46.2349848327864,7.33933468695939,20392
47.192006945954,8.88214627188522,20393
46.4589698052578,7.45696907343121,20394
47.3273647886978,8.12274646319623,20395
46.0124589514999,8.94704955117189,20396
47.0774435258655,8.27567565718603,20397
45.9527961908407,8.9547121805465,20398
46.4650092111369,6.26079939038967,20399
47.0407986859978,8.2940192552903,20400
46.9685491348765,7.39406903722841,20401
47.3930531189865,8.63336683706653,20402
45.8773987298743,8.98260487012229,20403
47.3129200424868,7.88072235931506,20404
47.4175549869112,8.96890556203756,20405
47.0425250101074,8.34970581976062,20406
46.7861075753724,9.44282077339362,20407
47.2991232071098,8.6021863135504,20408
47.405506112808,8.39027373799711,20409
46.8952258473434,7.49309033101069,20410
47.3833464991692,8.48409378628361,20411
47.2799051912787,8.50064973697224,20412
46.8687193982131,6.49321152072943,20413
46.696826006518,6.47811982395412,20414
47.2972650799976,8.59897932798565,20415
47.4156645537837,7.49952226844588,20416
47.4980329104184,8.41179737220761,20417
47.6698902941681,9.08559671746093,20418
47.0337275202833,9.41478435337235,20419
46.6019099498501,6.23994050948951,20420
47.0566885527897,7.06632768892462,20421
46.4633818552066,6.84138954174978,20422
47.1346674771087,7.24408631737094,20423
46.8461445197883,9.53424231987119,20424
47.2284562682694,7.08702487307361,20425
46.5108398167481,6.28274523278377,20426
46.7050382258965,8.85501715030103,20427
47.0219646576104,8.29483672219896,20428
47.3926031021985,7.97347341241331,20429
47.4641986011232,8.24105458613124,20430
46.3563337957574,8.04713526572137,20431
46.7909604789488,9.16320217486682,20432
47.4030680386211,7.29430214176021,20433
47.3070545432586,8.76556291429596,20434
47.5495287120117,7.58955142623287,20435
46.5415760046878,6.73515477623502,20436
47.4495118731723,9.15815364296936,20437
46.9303940474818,7.04469625688001,20438
47.1235870131261,7.24176866393758,20439
46.9292468888579,7.41649098672315,20440
47.2733533841395,9.02762843216863,20441
46.9459488101511,7.38974814071119,20442
46.4942252728126,6.25851766956769,20443
46.8956432636685,8.23865608432231,20444
45.8593216285291,9.01971427451443,20445
46.7035474281568,6.75416312764963,20446
46.4797521998886,7.35066244269371,20447
46.8710101410623,7.62295078850108,20448
47.3324061226776,8.85550224055453,20449
47.6525865284288,9.18264171761787,20450
46.9446793281446,7.45895435020939,20451
46.8569017884499,6.60466549804565,20452
46.9924266762043,8.50411723396942,20453
47.0608193875604,7.6216841639503,20454
47.472014057747,9.03874059223473,20455
47.0135374009808,8.30494276914671,20456
47.5462666075102,7.58772784620585,20457
47.3349509611576,7.29098735836134,20458
46.7046439693413,8.59870983340037,20459
47.6454879058053,9.17496112193758,20460
47.1948149161507,8.51928079596747,20461
47.1614270824674,8.25127741406594,20462
47.2007538940403,7.38773591447448,20463
46.968224238541,8.35352365971866,20464
46.7541191370793,8.07540524771654,20465
47.0094519076975,7.56618624568967,20466
47.0208500822599,8.30006491715327,20467
47.4228672876949,7.81171377917939,20468
46.7785167322881,6.65886085914413,20469
47.3444717091534,8.53296213774651,20470
46.6162147442701,8.04111655331693,20471
46.9969055914847,6.93570366344262,20472
47.3190163044613,8.57791383457011,20473
47.1295706281402,7.02780792953621,20474
46.6982492187813,9.15611446727413,20475
47.4564487960041,8.2431835933549,20476
48.1653595932278,8.63929571794254,20477
47.2806365054639,7.52719936235345,20478
48.6443732623668,9.44392570119325,20479
47.3059398420758,8.05000987463095,20480
47.235330805022,7.05077785135435,20481
47.1144850049036,9.25344692832203,20482
46.5169043749576,6.62909069062426,20483
47.3486349749407,7.45076171481708,20484
49.217872611164,9.21154950346486,20485
46.9671024114947,6.81225717708173,20486
47.3308901199389,7.70925193785846,20487
47.5254280061031,7.61189252735203,20488
47.4774544354162,7.61244049967542,20489
46.238451949899,9.13008129033672,20490
46.4331772235975,6.91105389204295,20491
46.9942893623543,8.605572962172,20492
46.7351225922724,6.87009969823424,20493
47.4506235432147,8.56372943623189,20494
47.1855053143254,8.45483565747576,20495
46.9497816045509,9.56925864965105,20496
46.3206602546844,6.96771962017309,20497
46.9809917921837,6.60733349443986,20498
47.4813947143755,8.45366784760625,20499
47.053047033052,8.25750273898576,20500
47.3593155363699,7.34548814665646,20501
47.5401420339896,8.09853686628584,20502
47.1242654752176,7.2595283571071,20503
47.4305855795125,9.39158086958031,20504
47.50797931725,8.76037065195302,20505
46.9246641437923,7.73118879709971,20506
47.5748970724997,8.93074512876285,20507
47.5516568529098,8.55582426173054,20508
46.0872927766689,7.20891727399276,20509
46.3203004238192,7.49986362825389,20510
46.1760227649426,7.57390277398133,20511
47.0295456021638,8.29180939969106,20512
46.3169191388901,6.95434370559069,20513
46.5973301363406,7.91167830401013,20514
47.0590508174806,8.53063550116032,20515
46.7057774491767,7.01869901255397,20516
47.3065672450871,7.87938386954154,20517
46.5726159202589,6.48182986607805,20518
47.4775212222672,9.51635686256189,20519
47.2351722188369,9.20019479827201,20520
47.468935380229,9.34435643508758,20521
47.3999731634806,7.19475084196022,20522
46.8579214976515,7.20044616086233,20523
46.3536305664755,7.13415049288508,20524
46.1052644656205,8.73453510437815,20525
47.2054228189296,7.78020986216094,20526
47.1810666539417,8.87919081460005,20527
46.9460530657898,7.45272902528958,20528
46.1890155213541,7.30819009605463,20529
46.7540822092679,7.58417950083309,20530
46.503970779156,6.88228983664144,20531
47.4414682708031,9.40292659162032,20532
47.2741030738706,8.62529996581401,20533
47.071704898891,8.20125023588636,20534
47.1332619200574,7.24290952434858,20535
48.4416517649828,8.68898153631411,20536
46.7604026511268,9.20446179587217,20537
47.5668544803552,9.2901610739891,20538
47.4145764602134,8.60488125940313,20539
46.9630011058388,7.43205879059911,20540
47.406083694898,8.54847604270542,20541
47.426519943233,9.3766149369448,20542
47.1930324827265,8.67572240271866,20543
46.308492936451,7.46955447056348,20544
46.3118561271562,7.48046900126705,20545
47.6989489188836,8.63272903321472,20546
45.911116506056,9.00113711443626,20547
46.172613912601,8.80136077837311,20548
46.5169414649745,6.49729885527274,20549
47.1409614725571,8.44660708947208,20550
46.6730756239642,9.48464633302805,20551
46.4570142802773,8.22339370764299,20552
46.7682237099486,7.25675256287878,20553
46.1702064388465,9.01346200013609,20554
46.7277216081229,6.58065353049779,20555
46.3772668937748,8.91242848011711,20556
46.0944074003495,8.92858018892782,20557
46.336899811323,9.54618991315165,20558
47.5617870737632,8.14750403243001,20559
47.2961806346557,8.39551091610425,20560
47.813718545338,8.80438810088101,20561
47.4127892633236,9.7127824826148,20562
47.2578696122421,8.98107773413907,20563
47.4399432497902,9.37779172996716,20564
47.0513516524775,8.31016198094818,20565
46.7699526814098,7.10288912099337,20566
46.3311005231474,7.62827779813665,20567
46.5352608380628,6.65535742953557,20568
47.1872025306606,8.74721931619169,20569
46.7626303224701,7.66196462129582,20570
47.1317096530165,8.69612314282386,20571
47.2584792952071,8.80775678319693,20572
46.7636025921377,7.63346107732674,20573
47.2497723568047,8.18431699277835,20574
47.6498875920747,8.86652456909221,20575
46.4400304397511,6.90887996905508,20576
46.868172799011,7.7935767935905,20577
47.0939034707827,8.09813262440793,20578
46.2190195984709,6.9037416056292,20579
46.5196056982949,6.67844413234066,20580
46.5288954945169,6.65552810943958,20581
46.5850516106736,9.93596891498536,20582
47.1423973768464,7.4864697473658,20583
46.4096642058295,8.13662543433781,20584
46.3093740875739,6.9441029113503,20585
46.1090449382672,7.92957274447228,20586
46.9483895653629,7.45943944046289,20587
47.405493953117,7.55615206396466,20588
46.0091522796336,8.97995484003377,20589
47.3065063324998,7.87938386954154,20590
49.2975497337871,9.30533361913999,20591
46.7135510009933,7.01767493312993,20592
46.3373525640907,6.89757017962644,20593
46.6415134978303,7.05939269493025,20594
46.9407112361737,8.27524446584959,20595
47.0476791631799,7.50776880275524,20596
47.404934604296,8.50473707151555,20597
47.1282871719209,7.24901806828144,20598
46.9836760843403,8.7243661753605,20599
46.0055833478085,8.95586202411033,20600
46.0112049350621,8.95984156081953,20601
48.8294735483298,9.1667325539339,20602
48.9217239086097,9.12583225904224,20603
46.5965153580686,7.89087332202702,20604
47.0603543021519,7.26810726807163,20605
47.1824221026626,8.50768354564787,20606
46.6838859926233,10.5483055284907,20607
47.2302253114704,7.5009236402893,20608
46.180513667519,7.29151736437905,20609
47.0929371782919,7.80002669733137,20610
47.1428800763869,8.51322615095166,20611
46.1152911807506,8.29623809404239,20612
45.8476090330669,9.03416816743793,20613
46.8810071985137,6.64072387355523,20614
47.4766347716946,8.30671245025668,20615
46.4216232389464,6.26228161060868,20616
47.4718258203138,9.20883659130644,20617
47.0255164458055,7.23518401290407,20618
47.3464255633745,7.50080685930235,20619
48.5203126697223,9.94928194749787,20620
46.7433289852216,7.5953365766634,20621
47.4037672484941,8.48637550710559,20622
47.3923598482806,7.61809090281332,20623
47.0832855229347,8.30884145748034,20624
48.7362295179771,8.96545603134606,20625
47.3850617086306,8.05250719112115,20626
47.1396905121513,7.20292551104685,20627
47.1683958089443,8.3033527510936,20628
47.4807268912824,8.32350196291921,20629
46.739610714362,7.27453022235398,20630
46.7544022494588,7.53543691350998,20631
47.2760534364218,8.44660708947208,20632
47.229706804925,8.6701438648035,20633
46.2016259445057,7.84115157104409,20634
47.4173422405915,7.07214877196652,20635
47.175497960963,8.5074140510626,20636
47.2623201364559,7.97067965187931,20637
47.2623689072516,9.04441794483116,20638
46.456810060011,8.82857074833287,20639
47.040510959882,7.99748537996117,20640
47.713172971743,8.63813689122587,20641
46.7197530241191,9.41055328838356,20642
47.2385207263373,8.28653628897254,20643
46.0281286394102,8.90711045363438,20644
47.1985932328675,8.74203603700159,20645
46.8740929704028,7.55149879079227,20646
47.2274863195221,8.26746505548803,20647
47.4075975379011,8.41188720373603,20648
46.9992643767938,9.08537213863987,20649
46.6184730506778,7.16557356152796,20650
47.4183087098118,7.9035665169934,20651
46.8397358252347,7.55341220234771,20652
46.6905658916738,7.86900832800851,20653
47.7221176888156,8.75257327528578,20654
47.443473211245,8.29485468850465,20655
46.7781230126913,9.12512258996769,20656
46.986917892213,8.72363853998027,20657
46.1780878792697,7.80432064439006,20658
47.4101265922006,7.75518279834188,20659
46.4018346043953,7.77800000656169,20660
47.5413245568929,7.95547117411705,20661
47.1368001862031,7.24672736430661,20662
47.4947676021684,8.73339424396716,20663
46.0407322785262,8.83484997216974,20664
47.4590848297028,8.31521949599847,20665
47.3784681870667,8.53030312450515,20666
47.265545008582,8.92561574848981,20667
46.4516052789901,6.85861024574875,20668
47.2120745641673,9.49589324038679,20669
47.2620397035085,8.59697608490178,20670
46.704995104226,6.49843971568373,20671
46.8265104843419,6.47960204417312,20672
47.3742829411653,9.28127673582792,20673
47.1783495466672,8.54837722802415,20674
47.2298410071056,8.08162158948352,20675
47.3395958883723,8.38288958636062,20676
46.9077960202295,9.79070235037018,20677
45.8581016815948,8.86259893130006,20678
49.346066802015,10.7910572677521,20679
47.2089135635678,9.55471492519913,20680
47.5190461962874,9.42515989490538,20681
46.909630969822,8.40013723981811,20682
47.4116463981448,8.41429468869781,20683
46.2974649373729,7.66352768989041,20684
46.4119868540263,7.33335190716632,20685
45.8330399282189,9.02169955129261,20686
47.2664106307931,8.85260068218642,20687
47.5417187252667,7.94882364101364,20688
47.0221177568025,8.23560181235588,20689
47.1049167430602,8.37379863568406,20690
47.3601917941678,7.345856455923,20691
47.1471142022288,7.24449954240169,20692
46.8991297907592,6.78102275464855,20693
47.7058589202275,8.71459250506792,20694
46.2593680596581,9.13809426267218,20695
46.2682986156626,7.44615335740891,20696
46.3333148693917,6.96321007744619,20697
47.4762704726029,9.18696261413509,20698
46.1816145668789,8.81559907562838,20699
47.3584757756574,8.72887571808741,20700
46.8371303463754,6.67245236939475,20701
46.5337035608089,6.46962176136517,20702
46.4710108257451,6.87657655143364,20703
47.3719103432025,9.0169564465918,20704
46.4503612564861,6.8634252156723,20705
47.4878782281738,9.29980898014189,20706
47.0330050454004,8.28364371375728,20707
47.1253228808647,9.05262854652915,20708
46.8387464955464,6.68885560648505,20709
46.8767273595286,7.42192579419283,20710
47.2868766420081,8.54402039889557,20711
46.259579230069,9.14187617001885,20712
46.6813161066515,7.84264277441593,20713
49.1433677183485,9.20772268035398,20714
46.9898960150192,6.92186960806525,20715
48.0083013859635,7.85097015710088,20716
47.4200835630557,8.53538758901397,20717
46.7715154761841,10.1505315206272,20718
46.8146528470125,7.70823684158726,20719
46.8311876613308,7.53622743096011,20720
46.5170527348732,6.6045487170587,20721
46.9908764306657,8.52645833508858,20722
47.5275328624563,8.09669531995314,20723
47.1391650100287,7.21408258687717,20724
47.3903347158316,8.41857066945081,20725
47.0044288339987,6.96066784519177,20726
46.999031566252,9.11302228308892,20727
47.6912156442532,8.63678043514666,20728
46.7688759263428,8.69005951465521,20729
46.3575179664649,10.0689195770536,20730
46.9417845512727,7.82100235921848,20731
47.3834316527285,8.06690718512759,20732
46.534568720352,9.87363481741163,20733
46.7289962260357,6.53236010081681,20734
46.3073449365968,7.7011760834531,20735
46.9193754018549,9.55140912495311,20736
47.4430600782528,8.97889482799836,20737
47.5918388381791,8.28685968247487,20738
46.4887519352004,8.74695880475925,20739
47.040321182233,9.43491559889227,20740
46.7770894850523,10.1686954556746,20741
46.5301253617542,6.6164424114221,20742
47.3889785025483,8.17042903848393,20743
46.7511340573497,8.07880986264383,20744
46.4885849433605,6.72692620823134,20745
47.087805749103,7.42417158240344,20746
46.2705962285539,7.82795531951853,20747
46.4555352131567,6.8567597162632,20748
46.3235946490878,7.02885895841878,20749
47.3641591126323,8.53080618106433,20750
47.6409546914941,9.19596373328322,20751
47.0802453174865,7.51160460901897,20752
46.8341007038478,9.34210166372412,20753
47.4276867947453,9.3848255386428,20754
46.5359096904055,9.87264667059897,20755
46.7844467854535,9.11385771630326,20756
46.2240974069676,7.33256138971618,20757
47.3485132466833,8.73078014649001,20758
46.8193863802796,8.03744244380437,20759
47.310118327592,8.53154279959741,20760
47.1322291175033,8.44461282954106,20761
46.4593534759683,8.93219141637048,20762
46.9196085592516,7.43974836943224,20763
47.3660635628985,7.34573069178321,20764
45.9814308542314,8.8438151587065,20765
47.3562972036718,8.72678264347512,20766
46.5172752739872,6.62909069062426,20767
47.0187249757724,8.05533688426652,20768
46.9358350481041,7.43001961490388,20769
47.0105667209767,7.00452359736859,20770
47.4772662174704,7.54473447670191,20771
47.3608976579215,8.82285746312508,20772
46.0480025410598,7.48844604099114,20773
47.5657695146844,9.37936378171459,20774
47.5009217499008,9.44212008747191,20775
47.3452386512083,8.73097777585254,20776
46.8538486878921,9.53045142937168,20777
46.8808536951271,7.62131585468376,20778
46.8414993677607,9.59377367375808,20779
47.5476794025989,7.90961217885637,20780
47.0919464044955,9.06976840215254,20781
47.4122117547639,7.83734271423889,20782
46.8382856214597,7.46667087850105,20783
47.4810850883606,8.31290184256512,20784
47.3847819264993,8.3963463493186,20785
47.2171085873562,8.60640839538635,20786
46.8755790519636,10.5078094754769,20787
46.4559250966734,6.99772335066686,20788
47.5762181940886,8.67031454470751,20789
46.1540979153624,7.45129172083479,20790
48.7377698974734,9.11676825782422,20791
46.9088822688792,7.47235721425032,20792
47.5177782347885,8.9982894549852,20793
46.6699935947909,8.7428624870631,20794
47.4802836949072,7.10102960835499,20795
46.0784013221687,8.99908895558818,20796
47.5064198161115,9.40904411870603,20797
47.0510884658229,8.31017096410102,20798
47.3029976490063,8.04573389387795,20799
47.1426906631656,6.89452489081285,20800
47.113916459779,9.25500999691661,20801
46.8753702661299,7.058323699742,20802
47.4751957755671,7.48916469321854,20804
46.3172045398202,8.01779628853794,20805
46.1942080332085,7.43579578218157,20806
47.469821960686,9.28828359504503,20807
46.0127833690334,8.95487387729766,20808
45.8767545605099,8.99139937675504,20809
47.0190556895438,7.49892039720543,20810
47.3819049501849,8.66755671678488,20811
46.0340285730087,8.87076461723384,20812
47.4848004801037,8.70663343164952,20813
46.7946998070449,7.71627676338125,20814
47.4608886752178,7.6898752771773,20815
47.3890575652671,7.4669763056977,20816
47.3414768763322,8.40106250456088,20817
47.4072145214937,9.60889231999192,20818
47.5428648287786,7.87224226303179,20819
47.9977588822871,7.84116953734977,20820
47.2310305115799,8.83459844389015,20821
46.0767250570458,7.49135658251209,20822
46.5199703975634,6.6609090179922,20823
45.9002025154227,9.04572948514616,20824
46.4196663731259,8.97166338996019,20825
46.943906585227,7.44920762937534,20826
47.4681095110071,8.5007485516535,20827
47.4782437291375,9.50512792150883,20828
46.2146623774238,9.04257639849846,20829
46.8362638737617,9.31778426897962,20830
47.6303009974589,9.22670408231007,20831
46.3679883906412,9.12617361885026,20832
46.7961450369383,7.14358280336965,20833
47.1155364917092,9.33493310775585,20834
46.2980793862998,7.90482415839134,20835
47.4792697932494,9.25100351074888,20836
48.8296509569273,9.1667325539339,20837
46.8901859026338,7.51859350193039,20838
47.2797589272286,8.46131251067517,20839
47.0492032769335,10.6383077368191,20840
46.982174613328,6.62550641264013,20841
47.1193754647928,7.24483191905686,20842
46.4568966990054,7.46412864624664,20843
46.9497448110294,7.43911954873327,20844
47.6992270293652,8.57820129546107,20845
46.4463319139261,6.21676397515601,20846
46.4953198742378,7.27441344136703,20847
46.3861100648792,8.05793301543799,20848
47.5446839892514,7.64548951898278,20849
46.572523290216,6.83664643704897,20850
46.5759257966243,9.93071377057253,20851
47.099670282256,8.26190448387856,20852
46.5676383751416,6.69948267629767,20853
46.3752154700359,8.09168272066706,20854
47.3143208442368,9.19139130848641,20855
46.4705839286292,6.85251966812157,20856
47.3408072766498,7.24025051110721,20857
47.4229888443687,9.12900331199563,20858
47.4102420989923,7.09827178043236,20859
47.0547607203751,8.3120304767394,20860
47.3970483697924,8.6256143761635,20861
46.3872068404926,6.24023695353332,20862
48.8683937643456,9.35494757228882,20863
47.2501687121302,8.18333782911853,20864
47.448965141581,8.58388763121034,20865
47.4167039964751,8.5382082990065,20866
46.573647190717,8.34021062720616,20867
47.1903709296038,7.31242116104342,20868
46.6652715852189,9.29465265041033,20869
47.1330541389067,7.4744682551683,20870
47.0551768932713,8.4852346466946,20871
47.0262084046219,8.48313258892947,20872
47.0949064393807,6.81656010729326,20873
45.8365824241292,9.02491552001021,20874
47.3581228287601,7.29617063755144,20875
46.4576269364808,7.44433876053473,20876
47.4526099115054,7.01077587174694,20877
46.5389684613099,6.59893424653217,20878
46.1163747041001,8.92942460529501,20879
46.7518234100313,9.83151281373341,20880
46.6310709441814,9.74674778351209,20881
47.1403504376926,7.26542130537174,20882
46.7988016987181,7.13125791766982,20883
46.0534016194257,8.9727234019956,20884
47.1822328303705,7.56356316505967,20885
47.1313857490624,8.57626991759994,20886
48.087721540634,8.58514527260828,20887
46.2924249546627,7.02881404265457,20888
47.327784918242,8.47342180070678,20889
46.3212806471705,7.69121376695083,20890
47.0711848435212,9.49272218743341,20891
46.6706346713355,7.04798409082035,20892
47.3134620962638,7.69495075853328,20893
47.4346083663686,8.76344289022514,20894
46.8288337584752,7.69731332773085,20895
47.4360788552045,7.88328255787516,20896
47.0848392027951,7.95781577700893,20897
47.3519884780259,7.90768978414808,20898
47.1002206345846,7.24519124517056,20899
46.8173885112152,10.3468852754574,20900
46.7754468735235,7.03914466842338,20901
47.2573208915713,8.24088390622724,20902
46.9432012942565,10.3582848964144,20903
46.4232766119705,6.92554371757781,20904
47.3529926616298,8.00002761221558,20905
47.5333981115914,7.7105095792564,20906
46.8031553885582,7.68693778619782,20907
46.6711031455402,9.64991837902337,20908
46.491627825331,7.67138794862755,20909
46.2066121082546,8.24524971850866,20910
47.0386315192119,8.28314964035094,20911
46.1686884942508,8.78606246908242,20912
47.0275555553477,8.52221828694695,20913
